112051.0,0.0,0,1,1,1,1,-0.12166666666666667,-0.14333333333333334,-0.2816666666666667
112052.0,-0.036,0,1,1,1,1,-0.115,-0.13666666666666666,-0.2733333333333333
112032.0,-1.0,1,0,0,0,0,-0.14166666666666666,-0.16333333333333333,-0.3016666666666667
111834.0,0.0,1,0,0,0,0,-0.455,-0.4816666666666667,-0.6233333333333333
111890.0,0.002,1,0,0,0,0,-0.3466666666666667,-0.37833333333333335,-0.5216666666666666
111914.0,0.004,1,0,0,0,0,-0.295,-0.33,-0.475
111921.0,0.006,1,0,0,0,1,-0.275,-0.31,-0.455
111902.0,0.014,1,0,0,0,1,-0.29833333333333334,-0.3333333333333333,-0.47833333333333333
111996.0,0.0,1,0,0,0,1,-0.135,-0.17166666666666666,-0.315
112000.0,0.002,1,0,0,0,1,-0.12333333333333334,-0.15833333333333333,-0.3016666666666667
111953.0,-0.006,1,0,0,1,0,-0.18833333333333332,-0.22833333333333333,-0.365
111914.0,-0.008,1,0,0,1,0,-0.24166666666666667,-0.2866666666666667,-0.4216666666666667
111916.0,0.002,1,0,0,1,0,-0.225,-0.275,-0.41
111911.0,-0.02,1,0,0,1,1,-0.22166666666666668,-0.27666666666666667,-0.4083333333333333
111855.0,-1.0,1,0,0,1,1,-0.3,-0.36,-0.49166666666666664
111693.0,-1.0,1,0,0,1,1,-0.5433333333333333,-0.615,-0.75
111624.0,-1.0,1,0,0,1,1,-0.6283333333333333,-0.715,-0.8533333333333334
111587.0,-1.0,1,0,1,0,0,-0.6566666666666666,-0.7583333333333333,-0.9033333333333333
111551.0,-1.0,1,0,1,0,0,-0.6816666666666666,-0.8,-0.95
111622.0,0.004,1,0,1,0,0,-0.535,-0.665,-0.8183333333333334
111609.0,0.006,1,0,1,0,0,-0.5283333333333333,-0.6683333333333333,-0.8283333333333334
111642.0,-0.004,1,0,1,0,1,-0.445,-0.5966666666666667,-0.7616666666666667
111626.0,-0.006,1,0,1,0,1,-0.44666666666666666,-0.6066666666666667,-0.7766666666666666
111551.0,-1.0,1,0,1,0,1,-0.54,-0.7116666666666667,-0.89
111505.0,-1.0,1,0,1,0,1,-0.5866666666666667,-0.7666666666666667,-0.9533333333333334
111414.0,0.0,1,0,1,1,0,-0.7033333333333334,-0.8966666666666666,-1.0933333333333333
111462.0,0.002,1,0,1,1,0,-0.5916666666666667,-0.7983333333333333,-1.0033333333333334
111485.0,0.006,1,0,1,1,0,-0.5216666666666666,-0.7383333333333333,-0.955
111557.0,0.01,1,0,1,1,0,-0.37333333333333335,-0.6016666666666667,-0.8283333333333334
111563.0,0.012,1,0,1,1,1,-0.3333333333333333,-0.5733333333333334,-0.81
111559.0,-0.002,1,0,1,1,1,-0.31333333333333335,-0.5616666666666666,-0.8083333333333333
111538.0,-0.006,1,0,1,1,1,-0.32166666666666666,-0.5766666666666667,-0.8383333333333334
111523.0,-0.008,1,0,1,1,1,-0.31833333333333336,-0.5816666666666667,-0.8566666666666667
111518.0,0.004,0,0,0,0,0,-0.31,-0.57,-0.8583333333333333
111526.0,0.006,0,0,0,0,0,-0.2783333333333333,-0.5366666666666666,-0.8366666666666667
111533.0,0.008,0,0,0,0,0,-0.245,-0.5033333333333333,-0.8183333333333334
111539.0,0.012,0,0,0,0,0,-0.215,-0.4716666666666667,-0.8016666666666666
111551.0,0.014,0,0,0,0,1,-0.17666666666666667,-0.43,-0.7733333333333333
111581.0,0.0,0,0,0,0,1,-0.10333333333333333,-0.36,-0.7166666666666667
111570.0,0.032,0,0,0,0,1,-0.09833333333333333,-0.36,-0.7266666666666667
111581.0,0.0,0,0,0,0,1,-0.055,-0.3233333333333333,-0.7016666666666667
111576.0,-0.01,0,0,0,1,0,-0.043333333333333335,-0.31166666666666665,-0.7016666666666667
111551.0,-0.014,0,0,0,1,0,-0.065,-0.33666666666666667,-0.735
111522.0,-0.03,0,0,0,1,0,-0.09333333333333334,-0.365,-0.7766666666666666
111517.0,0.002,0,0,0,1,0,-0.08,-0.355,-0.7766666666666666
111534.0,-0.036,0,0,0,1,1,-0.035,-0.31,-0.74
111474.0,0.0,0,0,0,1,1,-0.12333333333333334,-0.39,-0.83
111498.0,0.002,0,0,0,1,1,-0.07666666666666666,-0.33166666666666667,-0.7816666666666666
111530.0,0.006,0,0,0,1,1,-0.02,-0.26,-0.72
111524.0,0.008,0,0,1,0,0,-0.028333333333333332,-0.25,-0.7216666666666667
111465.0,-0.048,0,0,1,0,0,-0.11833333333333333,-0.33,-0.8116666666666666
111467.0,0.002,0,0,1,0,0,-0.10666666666666667,-0.30833333333333335,-0.7983333333333333
111520.0,0.018,0,0,1,0,0,-0.011666666666666667,-0.20166666666666666,-0.7
111368.0,0.0,0,1,0,1,1,-0.2833333333333333,-0.2833333333333333,-0.705
111458.0,0.002,0,1,0,1,1,-0.13,-0.13,-0.545
111472.0,-0.002,0,1,1,0,0,-0.10666666666666667,-0.10333333333333333,-0.5133333333333333
111418.0,-0.004,0,1,1,0,0,-0.19333333333333333,-0.19,-0.5933333333333334
111423.0,-1.0,0,1,1,0,0,-0.18,-0.17833333333333334,-0.575
111328.0,-1.0,0,1,1,0,0,-0.32666666666666666,-0.33,-0.7216666666666667
111334.0,0.002,0,1,1,0,1,-0.305,-0.315,-0.7
111395.0,0.004,0,1,1,0,1,-0.195,-0.20833333333333334,-0.59
111383.0,-0.004,0,1,1,0,1,-0.20333333333333334,-0.22333333333333333,-0.5983333333333334
111328.0,0.0,0,1,1,0,1,-0.28,-0.30666666666666664,-0.68
111327.0,-1.0,0,1,1,1,0,-0.27,-0.3,-0.67
111283.0,-1.0,0,1,1,1,0,-0.32666666666666666,-0.365,-0.7316666666666667
111255.0,-1.0,0,1,1,1,0,-0.355,-0.4,-0.765
111259.0,-1.0,0,1,1,1,0,-0.33166666666666667,-0.38333333333333336,-0.7466666666666667
111236.0,-1.0,0,1,1,1,1,-0.35333333333333333,-0.4116666666666667,-0.7716666666666666
111223.0,0.0,0,1,1,1,1,-0.3566666666666667,-0.42333333333333334,-0.7816666666666666
111248.0,-1.0,0,1,1,1,1,-0.3016666666666667,-0.37333333333333335,-0.7283333333333334
111239.0,0.012,0,1,1,1,1,-0.29833333333333334,-0.37833333333333335,-0.7316666666666667
111307.0,0.02,1,0,0,0,0,-0.17333333333333334,-0.26,-0.6066666666666667
111500.0,0.05,1,0,0,0,1,0.18666666666666668,0.07333333333333333,-0.22833333333333333
111484.0,-0.004,1,0,0,0,1,0.16333333333333333,0.04833333333333333,-0.24666666666666667
111324.0,0.0,1,0,0,1,1,-0.058333333333333334,-0.16666666666666666,-0.4266666666666667
111314.0,-0.012,1,0,1,0,1,-0.06333333333333334,-0.14333333333333334,-0.38333333333333336
111292.0,-0.046,1,0,1,0,1,-0.09833333333333333,-0.165,-0.3983333333333333
111277.0,0.002,1,0,1,1,0,-0.12333333333333334,-0.18,-0.4116666666666667
111283.0,0.022,0,0,0,0,0,-0.13166666666666665,-0.11333333333333333,-0.3333333333333333
111434.0,0.124,0,1,0,0,1,0.12333333333333334,0.145,0.051666666666666666
111444.0,-0.002,0,1,0,1,0,0.13666666666666666,0.15833333333333333,0.07
111437.0,-0.006,0,1,0,1,0,0.12166666666666667,0.14333333333333334,0.058333333333333334
111443.0,-0.002,0,1,0,1,0,0.125,0.14333333333333334,0.07
111529.0,0.234,0,1,1,1,1,0.22833333333333333,0.25666666666666665,0.26
111479.0,-0.002,1,0,0,0,0,0.13666666666666666,0.16833333333333333,0.17833333333333334
111456.0,-0.004,1,0,0,0,0,0.095,0.125,0.14166666666666666
111495.0,0.0,1,0,0,0,0,0.15333333333333332,0.18666666666666668,0.20833333333333334
111498.0,0.006,1,0,0,0,0,0.15166666666666667,0.185,0.21166666666666667
111539.0,0.248,1,0,0,0,1,0.21166666666666667,0.245,0.28
111591.0,0.366,1,0,0,0,1,0.28833333333333333,0.3233333333333333,0.36666666666666664
111645.0,0.368,1,0,0,0,1,0.36666666666666664,0.4033333333333333,0.4533333333333333
111693.0,-0.002,1,0,0,0,1,0.43333333333333335,0.4716666666666667,0.53
111627.0,-0.004,1,0,0,1,0,0.31333333333333335,0.35333333333333333,0.4166666666666667
111647.0,0.002,1,0,0,1,0,0.3333333333333333,0.37666666666666665,0.4483333333333333
111632.0,-0.01,1,0,0,1,0,0.29833333333333334,0.3433333333333333,0.42
111577.0,-0.012,1,0,0,1,0,0.19833333333333333,0.24666666666666667,0.32666666666666666
111538.0,-0.016,1,0,0,1,1,0.12166666666666667,0.175,0.25833333333333336
111516.0,0.002,1,0,0,1,1,0.08,0.13333333333333333,0.22
111558.0,0.0,1,0,0,1,1,0.14166666666666666,0.19666666666666666,0.2866666666666667
111554.0,0.008,1,0,0,1,1,0.12833333333333333,0.18333333333333332,0.2783333333333333
111629.0,0.012,1,0,1,0,0,0.24166666666666667,0.3,0.3983333333333333
111613.0,-0.002,1,0,1,0,0,0.205,0.265,0.36833333333333335
111605.0,-0.004,1,0,1,0,0,0.18166666666666667,0.24333333333333335,0.35
111580.0,0.0,1,0,1,0,0,0.12833333333333333,0.195,0.305
111569.0,-0.002,1,0,1,0,1,0.1,0.16833333333333333,0.2816666666666667
111571.0,-0.01,1,0,1,0,1,0.09333333333333334,0.165,0.28
111559.0,-0.016,1,0,1,0,1,0.06166666666666667,0.13833333333333334,0.25666666666666665
111441.0,0.0,0,0,0,0,0,-0.19333333333333333,-0.08666666666666667,0.043333333333333335
111577.0,0.068,0,0,1,1,0,0.13333333333333333,0.075,0.22
111574.0,0.0,0,0,1,1,0,0.12666666666666668,0.07333333333333333,0.21
111578.0,0.074,0,0,1,1,0,0.125,0.085,0.21
111576.0,0.076,0,0,1,1,1,0.11666666666666667,0.085,0.20333333333333334
111586.0,0.078,0,0,1,1,1,0.12833333333333333,0.10166666666666667,0.21666666666666667
111584.0,0.08,0,0,1,1,1,0.12,0.09833333333333333,0.21
111590.0,0.0,0,0,1,1,1,0.12166666666666667,0.10666666666666667,0.21666666666666667
111649.0,0.0,0,1,0,0,1,0.18666666666666668,0.20333333333333334,0.2966666666666667
111630.0,0.0,0,1,0,1,0,0.135,0.16833333333333333,0.25166666666666665
111630.0,0.0,0,1,0,1,0,0.12666666666666668,0.165,0.24666666666666667
111618.0,0.138,0,1,0,1,1,0.07833333333333334,0.13166666666666665,0.21
111649.0,0.0,0,1,1,0,0,0.12166666666666667,0.17833333333333334,0.25666666666666665
111654.0,0.002,0,1,1,0,0,0.11833333333333333,0.18166666666666667,0.26166666666666666
111516.0,-0.076,0,1,1,1,0,-0.125,-0.075,0.0033333333333333335
111512.0,-0.08,0,1,1,1,1,-0.12666666666666668,-0.08166666666666667,-0.005
111501.0,0.006,0,1,1,1,1,-0.14,-0.10166666666666667,-0.025
111471.0,0.0,0,1,1,1,1,-0.18333333333333332,-0.15166666666666667,-0.07833333333333334
111506.0,-0.008,1,0,0,0,1,-0.11166666666666666,-0.10333333333333333,-0.02666666666666667
111662.0,0.192,1,0,0,1,0,0.15,0.14333333333333334,0.22166666666666668
111673.0,0.0,1,0,0,1,0,0.165,0.15666666666666668,0.235
111679.0,0.0,1,0,0,1,0,0.17166666666666666,0.16333333333333333,0.24166666666666667
111647.0,0.004,1,0,0,1,0,0.115,0.10666666666666667,0.18666666666666668
111659.0,0.202,1,0,0,1,1,0.13166666666666665,0.125,0.20333333333333334
111712.0,0.204,1,0,0,1,1,0.21333333333333335,0.20833333333333334,0.2866666666666667
111727.0,0.576,1,0,0,1,1,0.23333333333333334,0.22833333333333333,0.30666666666666664
111756.0,0.0,1,0,0,1,1,0.275,0.27,0.35
111811.0,0.002,1,0,1,0,0,0.35833333333333334,0.355,0.435
111796.0,-0.002,1,0,1,0,0,0.325,0.3233333333333333,0.4033333333333333
111794.0,0.0,1,0,1,0,0,0.31166666666666665,0.31333333333333335,0.395
111792.0,0.002,1,0,1,0,0,0.29833333333333334,0.30333333333333334,0.385
111795.0,-0.008,1,0,1,0,1,0.29333333333333333,0.3,0.385
111781.0,0.592,1,0,1,0,1,0.26,0.27,0.355
111824.0,0.0,1,0,1,0,1,0.31666666666666665,0.335,0.42
111809.0,0.002,1,0,1,0,1,0.27666666666666667,0.3016666666666667,0.3883333333333333
111830.0,0.004,1,0,1,1,0,0.295,0.33166666666666667,0.42
111848.0,0.006,1,0,1,1,0,0.30833333333333335,0.3516666666666667,0.445
111840.0,-0.002,1,0,1,1,0,0.2783333333333333,0.33,0.425
111846.0,0.01,1,0,1,1,0,0.27,0.33166666666666667,0.43
111834.0,-0.006,1,0,1,1,1,0.23166666666666666,0.305,0.4066666666666667
111838.0,-0.008,1,0,1,1,1,0.22333333333333333,0.305,0.4083333333333333
111827.0,-0.01,1,0,1,1,1,0.18666666666666668,0.28,0.38666666666666666
111837.0,0.018,1,0,1,1,1,0.18833333333333332,0.28833333333333333,0.40166666666666667
111854.0,0.0,0,0,0,0,0,0.2,0.30666666666666664,0.4266666666666667
111847.0,-0.004,0,0,0,0,0,0.175,0.28833333333333333,0.41333333333333333
111851.0,0.0,0,0,0,0,0,0.16333333333333333,0.2866666666666667,0.4166666666666667
111835.0,0.0,0,0,0,0,0,0.12,0.25333333333333335,0.38666666666666666
111830.0,-0.01,0,0,0,0,1,0.095,0.24,0.375
111835.0,0.004,0,0,0,0,1,0.08833333333333333,0.24166666666666667,0.38
111836.0,-0.002,0,0,0,0,1,0.075,0.235,0.37666666666666665
111835.0,0.008,0,0,0,0,1,0.06333333333333334,0.22666666666666666,0.37166666666666665
111842.0,0.01,0,0,0,1,0,0.06666666666666667,0.23,0.37833333333333335
111841.0,0.012,0,0,0,1,0,0.056666666666666664,0.22166666666666668,0.375
111845.0,0.02,0,0,0,1,0,0.051666666666666666,0.21833333333333332,0.37833333333333335
111850.0,0.022,0,0,0,1,0,0.05,0.215,0.38333333333333336
111847.0,-0.014,0,0,0,1,1,0.03833333333333333,0.2,0.37333333333333335
111861.0,0.644,0,0,0,1,1,0.04833333333333333,0.19166666666666668,0.385
111896.0,-0.052,0,0,1,0,0,0.10166666666666667,0.23833333333333334,0.43833333333333335
111881.0,0.008,0,0,1,0,1,0.065,0.16333333333333333,0.39166666666666666
111888.0,0.012,0,0,1,0,1,0.07166666666666667,0.16333333333333333,0.3983333333333333
111882.0,-0.004,0,0,1,0,1,0.058333333333333334,0.14166666666666666,0.38333333333333336
111896.0,0.666,0,0,1,1,0,0.07666666666666666,0.14166666666666666,0.395
111903.0,-0.002,0,0,1,1,0,0.085,0.14333333333333334,0.4
111786.0,-0.104,0,1,0,0,1,-0.12166666666666667,-0.1,0.15333333333333332
111764.0,0.002,0,1,0,0,1,-0.15333333333333332,-0.13666666666666666,0.11333333333333333
111783.0,0.006,0,1,0,0,1,-0.11666666666666667,-0.10333333333333333,0.13666666666666666
111993.0,0.72,0,1,0,1,1,0.21833333333333332,0.23166666666666666,0.4483333333333333
112034.0,0.0,0,1,0,1,1,0.2783333333333333,0.29333333333333333,0.51
112066.0,0.756,0,1,1,0,0,0.31833333333333336,0.34,0.5566666666666666
112134.0,0.0,0,1,1,0,0,0.415,0.44333333333333336,0.6616666666666666
112117.0,0.766,0,1,1,0,0,0.37166666666666665,0.405,0.6266666666666667
112151.0,-0.004,0,1,1,0,0,0.41333333333333333,0.45166666666666666,0.675
112103.0,-0.006,0,1,1,0,1,0.32166666666666666,0.36333333333333334,0.5883333333333334
112091.0,-0.01,0,1,1,0,1,0.29,0.335,0.56
112053.0,0.002,0,1,1,0,1,0.21666666666666667,0.265,0.49166666666666664
112092.0,0.006,0,1,1,0,1,0.27166666666666667,0.32166666666666666,0.5483333333333333
112117.0,0.0,0,1,1,1,0,0.3016666666666667,0.355,0.5833333333333334
112123.0,0.01,0,1,1,1,0,0.3,0.355,0.5866666666666667
112142.0,0.782,0,1,1,1,0,0.31666666666666665,0.37666666666666665,0.61
112146.0,0.784,0,1,1,1,0,0.31,0.37333333333333335,0.6083333333333333
112199.0,0.862,0,1,1,1,1,0.38,0.45,0.6883333333333334
112173.0,0.88,0,1,1,1,1,0.32,0.395,0.6366666666666667
112194.0,0.956,0,1,1,1,1,0.3383333333333333,0.42,0.665
112254.0,0.0,0,1,1,1,1,0.41833333333333333,0.5066666666666667,0.755
112194.0,-0.008,1,0,0,0,0,0.3016666666666667,0.395,0.6466666666666666
112187.0,0.002,1,0,0,0,0,0.2733333333333333,0.37166666666666665,0.6266666666666667
112205.0,0.006,1,0,0,0,0,0.2833333333333333,0.39,0.6483333333333333
112264.0,0.966,1,0,0,0,0,0.3566666666666667,0.4766666666666667,0.7383333333333333
112256.0,-0.002,1,0,0,0,1,0.31666666666666665,0.4483333333333333,0.7166666666666667
112192.0,-0.018,1,0,0,0,1,0.18833333333333332,0.33,0.6016666666666667
112161.0,0.002,1,0,0,0,1,0.11666666666666667,0.2683333333333333,0.5416666666666666
112197.0,-0.034,1,0,0,0,1,0.15666666666666668,0.31666666666666665,0.5933333333333334
112006.0,0.002,1,0,0,1,1,-0.20333333333333334,-0.023333333333333334,0.24666666666666667
112168.0,0.016,1,0,1,0,0,0.051666666666666666,0.215,0.48833333333333334
112156.0,0.026,1,0,1,0,0,0.03,0.17666666666666667,0.45166666666666666
112230.0,0.0,1,0,1,0,0,0.14666666666666667,0.28833333333333333,0.565
112198.0,-0.002,1,0,1,0,1,0.08833333333333333,0.225,0.5016666666666667
112172.0,0.0,1,0,1,0,1,0.03833333333333333,0.17166666666666666,0.45
112179.0,-0.006,1,0,1,0,1,0.045,0.17166666666666666,0.45166666666666666
112217.0,0.008,1,0,1,1,0,0.1,0.20833333333333334,0.49666666666666665
112190.0,0.0,1,0,1,1,0,0.051666666666666666,0.15,0.44333333333333336
112239.0,0.138,0,1,0,1,0,0.11,0.12,0.26166666666666666
112254.0,0.14,0,1,0,1,0,0.12833333333333333,0.14166666666666666,0.28
112273.0,1.0,0,1,0,1,0,0.155,0.17166666666666666,0.30666666666666664
112272.0,-0.002,0,1,0,1,1,0.14666666666666667,0.16833333333333333,0.29833333333333334
112264.0,0.0,0,1,0,1,1,0.12833333333333333,0.15166666666666667,0.28
112274.0,-0.006,0,1,0,1,1,0.14,0.165,0.2916666666666667
112250.0,-0.01,0,1,0,1,1,0.095,0.12333333333333334,0.24666666666666667
112281.0,1.0,0,1,1,0,0,0.14166666666666666,0.17,0.2916666666666667
112327.0,1.0,0,1,1,0,0,0.21,0.24166666666666667,0.36333333333333334
112366.0,1.0,0,1,1,0,0,0.265,0.3,0.4216666666666667
112392.0,-0.002,0,1,1,0,0,0.2966666666666667,0.335,0.4583333333333333
112344.0,-0.004,0,1,1,0,1,0.20666666666666667,0.24833333333333332,0.37166666666666665
112355.0,0.002,0,1,1,0,1,0.215,0.26166666666666666,0.38333333333333336
112379.0,-0.002,0,1,1,0,1,0.24333333333333335,0.29333333333333333,0.4166666666666667
112372.0,0.002,0,1,1,0,1,0.21833333333333332,0.275,0.39666666666666667
112363.0,-0.002,0,1,1,1,0,0.195,0.25166666666666665,0.375
112360.0,-0.014,0,1,1,1,0,0.18,0.24,0.365
112325.0,-0.018,0,1,1,1,0,0.11333333333333333,0.17666666666666667,0.3
112338.0,0.002,0,1,1,1,0,0.12666666666666668,0.19,0.315
112366.0,0.004,0,1,1,1,1,0.16333333333333333,0.22833333333333333,0.355
112337.0,-0.026,0,1,1,1,1,0.10666666666666667,0.17333333333333334,0.29833333333333334
112398.0,1.0,1,0,0,0,1,0.16166666666666665,0.245,0.35
112439.0,0.0,1,0,0,0,1,0.215,0.305,0.4116666666666667
112445.0,-0.004,1,0,0,0,1,0.21,0.30666666666666664,0.415
112403.0,0.0,1,0,0,1,0,0.13166666666666665,0.22833333333333333,0.34
112460.0,1.0,1,0,0,1,0,0.215,0.31333333333333335,0.43
112450.0,-0.002,1,0,0,1,0,0.19,0.2866666666666667,0.4083333333333333
112457.0,-0.004,1,0,0,1,0,0.19166666666666668,0.28833333333333333,0.415
112453.0,-0.006,1,0,0,1,1,0.17333333333333334,0.2733333333333333,0.405
112407.0,0.0,1,0,0,1,1,0.09,0.19,0.3233333333333333
112426.0,-0.01,1,0,0,1,1,0.11333333333333333,0.21333333333333335,0.35
112443.0,0.0,1,0,0,1,1,0.13166666666666665,0.23333333333333334,0.37333333333333335
112419.0,0.006,1,0,1,0,0,0.08666666666666667,0.185,0.33
112453.0,0.008,1,0,1,0,0,0.14,0.23333333333333334,0.38166666666666665
112451.0,-0.002,1,0,1,0,0,0.13333333333333333,0.22,0.37333333333333335
112442.0,0.016,1,0,1,0,0,0.11166666666666666,0.19666666666666666,0.355
112458.0,1.0,1,0,1,0,1,0.13333333333333333,0.215,0.37666666666666665
112538.0,1.0,1,0,1,0,1,0.25833333333333336,0.335,0.505
112583.0,-0.272,1,0,1,0,1,0.32166666666666666,0.3983333333333333,0.575
111990.0,-0.274,1,0,1,0,1,-0.645,-0.5833333333333334,-0.41
111942.0,-0.276,1,0,1,1,0,-0.7016666666666667,-0.655,-0.485
111982.0,-0.28,1,0,1,1,0,-0.6166666666666667,-0.5833333333333334,-0.415
111914.0,0.0,1,0,1,1,0,-0.7083333333333334,-0.6883333333333334,-0.525
111959.0,0.0,1,0,1,1,0,-0.61,-0.6066666666666667,-0.44666666666666666
111953.0,0.004,1,0,1,1,1,-0.6,-0.6066666666666667,-0.45166666666666666
111920.0,0.0,1,0,1,1,1,-0.6333333333333333,-0.6516666666666666,-0.5033333333333333
111926.0,-0.008,1,0,1,1,1,-0.6066666666666667,-0.63,-0.48833333333333334
111922.0,0.004,1,0,1,1,1,-0.595,-0.625,-0.49166666666666664
111950.0,0.006,0,0,0,0,0,-0.5333333333333333,-0.5683333333333334,-0.44166666666666665
111961.0,0.0,0,0,0,0,0,-0.49833333333333335,-0.54,-0.42333333333333334
111967.0,0.01,0,0,0,0,0,-0.47333333333333333,-0.52,-0.4116666666666667
111972.0,0.012,0,0,0,0,0,-0.4483333333333333,-0.5016666666666667,-0.4033333333333333
111990.0,0.024,0,0,0,0,1,-0.39666666666666667,-0.46166666666666667,-0.37166666666666665
112008.0,0.026,0,0,0,0,1,-0.3433333333333333,-0.42,-0.3416666666666667
112022.0,0.028,0,0,0,0,1,-0.2966666666666667,-0.38333333333333336,-0.31833333333333336
112026.0,0.03,0,0,0,0,1,-0.27,-0.36666666666666664,-0.31
112031.0,-0.004,0,0,0,1,0,-0.23833333333333334,-0.34833333333333333,-0.3
112012.0,-0.008,0,0,0,1,0,-0.24666666666666667,-0.36833333333333335,-0.33
112006.0,-0.01,0,0,0,1,0,-0.23333333333333334,-0.365,-0.3383333333333333
112001.0,0.004,0,0,0,1,0,-0.21666666666666667,-0.3616666666666667,-0.345
112023.0,0.0,0,0,0,1,1,-0.16,-0.315,-0.305
112013.0,0.008,0,0,0,1,1,-0.15333333333333332,-0.32166666666666666,-0.31833333333333336
112012.0,0.044,0,0,0,1,1,-0.13166666666666665,-0.31166666666666665,-0.31833333333333336
112033.0,0.046,0,0,0,1,1,-0.07666666666666666,-0.26666666666666666,-0.2816666666666667
112059.0,0.05,0,0,1,0,0,-0.011666666666666667,-0.21333333333333335,-0.23666666666666666
112085.0,0.052,0,0,1,0,0,0.05,-0.16333333333333333,-0.19166666666666668
112084.0,-0.002,0,0,1,0,0,0.06666666666666667,-0.15833333333333333,-0.19166666666666668
112085.0,-0.004,0,0,1,0,0,0.08833333333333333,-0.15166666666666667,-0.18833333333333332
112085.0,-0.008,0,0,1,0,1,0.11333333333333333,-0.14666666666666667,-0.18666666666666668
112044.0,-0.01,0,0,1,0,1,0.07333333333333333,-0.20833333333333334,-0.25333333333333335
112054.0,-0.014,0,0,1,0,1,0.08666666666666667,-0.185,-0.23666666666666666
112022.0,-0.016,0,0,1,0,1,0.03,-0.23,-0.2866666666666667
112014.0,0.002,0,0,1,1,0,0.015,-0.23,-0.29833333333333334
112034.0,0.006,0,0,1,1,0,0.041666666666666664,-0.18333333333333332,-0.2633333333333333
112061.0,0.01,0,0,1,1,0,0.08,-0.12666666666666668,-0.21833333333333332
111963.0,-0.068,0,1,0,0,1,-0.13666666666666666,-0.15333333333333332,-0.36833333333333335
111930.0,-0.082,0,1,0,1,0,-0.185,-0.15833333333333333,-0.415
111951.0,0.008,0,1,0,1,0,-0.14666666666666667,-0.10333333333333333,-0.37666666666666665
112133.0,-0.002,0,1,0,1,1,0.14666666666666667,0.19,-0.07
112096.0,0.002,0,1,0,1,1,0.08,0.12166666666666667,-0.13
112144.0,0.004,0,1,0,1,1,0.155,0.19666666666666666,-0.05
112142.0,0.006,0,1,0,1,1,0.14666666666666667,0.18666666666666668,-0.05333333333333334
112130.0,0.002,0,1,1,0,0,0.125,0.155,-0.07166666666666667
111971.0,0.004,0,1,1,0,1,-0.13,-0.12166666666666667,-0.3233333333333333
112115.0,-0.002,0,1,1,1,1,0.10833333333333334,0.11,-0.07333333333333333
111974.0,-0.042,0,1,1,1,1,-0.11666666666666667,-0.12333333333333334,-0.30333333333333334
111963.0,-0.046,1,0,0,0,0,-0.12833333333333333,-0.14,-0.32
111963.0,-0.436,1,0,0,0,0,-0.12,-0.13833333333333334,-0.31333333333333335
111802.0,-0.444,1,0,0,0,0,-0.375,-0.3983333333333333,-0.5766666666666667
111853.0,0.002,1,0,0,0,1,-0.285,-0.305,-0.485
